original_title,original_language,adult,budget,backdrop_path,homepage,id,imdb_id,popularity,poster_path,release_date,revenue,runtime,status,tagline,title,video,vote_average,vote_count,genre,production_companies,belongs_to_collection,spoken_languages,production_countries,review_count,keywords,cast_size,crew_size,director
C’est quoi le Mantra Moderne? – Kit Sebastian,en,False,0,,,775712,,1.4,/9KGpBRhsDBF87emkCb7xxg8JQRq.jpg,2020-12-12,0,0,Released,,C’est quoi le Mantra Moderne? – Kit Sebastian,False,0.0,0,"Music,",,,,,0,,2,2,"Heitor Hissao,"
Jessica Chambers: An ID Murder Mystery,en,False,0,/1NJRQ09lxHh5L2jZDGBRoaUJRMg.jpg,,769894,tt13399612,1.4,/qr43V1EGhmnYMhLLHQe94gE3LPS.jpg,2020-12-01,0,120,Released,,Jessica Chambers: An ID Murder Mystery,False,0.0,0,"Crime,",,,,,0,,0,0,"Heitor Hissao,"
20 Pesos,en,False,0,,,769754,,1.4,/hIoJa7HNL07socmUPxPfJZuBK4F.jpg,2020-11-15,0,11,Released,,20 Pesos,False,0.0,0,"Comedy,Romance,",,,"es,","MX,",0,,2,1,"Silvia Tort,"
ゴジラ ゴジラ・フェスに現る,ja,False,0,/yWt6Hfp8Pxm27gOygB7MR5RBZEO.jpg,,769180,,1.4,/46k5aDbeOpd2z6UPTILDHvMG0fv.jpg,2020-11-03,0,2,Released,,Godzilla Appears at Godzilla Fest,False,0.0,0,"Science Fiction,","Toho Company, Ltd.,",,"ja,","JP,",0,,2,3,"Kazuhiro Nakagawa,"
In the Image of God,it,False,0,,,769116,,1.4,/6iYHc0pQz3Ut7REFWu0UkAL5wAT.jpg,2020-11-21,0,0,Released,,In the Image of God,False,0.0,0,"Documentary,",,,,"IT,",0,"intersexuality,religion,gender identity,",0,4,"Bianca Rondolino,"
Sanremo,en,False,0,/fI2pEBD9V0zNSFRzmZL6iiDYrTr.jpg,,768567,tt11114992,1.4,,2020-11-14,0,89,Released,A love story in which fragmented memories are brought back to mind by a song.,Sanremo,False,0.0,0,"Drama,Romance,",,,"sl,",,0,,4,3,"Miroslav Mandic,"
Jandaia – Paixão Pelo Futebol Raiz,pt,False,0,,,767797,,1.4,/o06uFIdmyxJxyLap34sP35BqpzS.jpg,2020-11-22,0,0,Released,,Jandaia – Paixão Pelo Futebol Raiz,False,0.0,0,"Documentary,",,,,,0,,0,2,"Murilo Bernardes,"
Hansel and Gretel,en,False,0,,,767526,tt13429662,1.4,,2020-11-09,0,6,Released,,Hansel and Gretel,False,0.0,0,"Animation,Horror,",,,"xx,","GR,",0,,0,2,"Labros  Kordolemis,"
L’Enfant du Métro,en,False,0,,,767211,,1.4,,2020-11-22,0,14,Released,,L’Enfant du Métro,False,0.0,0,,,,,,0,,0,1,"Nathan Le Graciet,"
Fukrey Boyzzz: Space Mein Fukrapanti,en,False,10000,/uXovpm4tlenzOQ1xe1EQ32mDRsc.jpg,,766900,tt13502066,1.4,/rx5hceSb5Ydl1iyoawrDkGo7oFW.jpg,2020-11-14,10000,74,Released,Fukrey Boyzzz: Space Mein Fukrapanti,Fukrey Boyzzz: Space Mein Fukrapanti,False,0.0,0,"Animation,",,,"hi,",,0,,0,0,"Nathan Le Graciet,"
A Guerra de Michael,pt,False,0,,,765410,,1.4,/nj6lPu5XjAx6byEgerNeX0aiEYI.jpg,2020-11-11,0,18,Released,,A Guerra de Michael,False,0.0,0,"Documentary,",,,"pt,",,0,,5,14,"Daniel Tagliari,"
El Camino,es,False,0,,,765356,tt12702204,1.4,/tOkkcbSPb6kCpuOkpnsGUio1CAm.jpg,2020-11-01,0,0,Released,,El Camino,False,0.0,0,"Documentary,",,,,,0,"migration,migrants,",0,1,"José Manuel Colón,"
Dhira,ta,False,0,,,764667,tt13449672,1.4,/c7bPIrinxzKx9VAspyDG3K6PaBb.jpg,2020-11-14,0,117,Released,,Dhira,False,9.0,1,"Animation,",,,"bn,hi,ta,te,","IN,",0,,10,1,"Arun Kumar Rapolu,"
Complément d’Enquête - 5G L’onde d’un doute,fr,False,0,,,764207,,1.4,,2020-11-12,0,0,Released,,Complément d’Enquête - 5G L’onde d’un doute,False,0.0,0,,,,,,0,,0,0,"Arun Kumar Rapolu,"
Ruth,pt,False,0,,,763730,tt13477112,1.4,/avp5ujMPM31QJ3IU9zx6pcvgoSI.jpg,2020-11-12,0,0,Released,,Ruth,False,0.0,0,,,,"pt,",,0,,0,1,"Igor Dalbone,"
El tiempo perdido,es,False,0,/qgE0W2qsJyFzyHHlBNYKrKP9Azn.jpg,,763317,tt13455816,1.4,/czUYWVnNFEgObBZvX80LK9GTw9q.jpg,2020-11-26,0,102,Released,,Le Temps Perdu,False,7.0,1,"Documentary,",,,"es,","AR,",0,,1,8,"María Álvarez,"
The Silicone Horror Shorts,en,False,200,,,762862,,1.4,/9cjLTBuCeUcuvW35EjbIcFvdWwP.jpg,2020-11-10,0,7,Released,"Mina's got a bloodsucker on her back, Aubrey's got a problem with the moon, and Mary's in love with Frankenstein's monster.",The Silicone Horror Shorts,False,0.0,0,"Horror,Fantasy,","Copycat Killer Productions,",,"en,","CA,",0,"horror,anthology,masks,horror anthology,short,",6,5,"Gee Stewart,"
메이드 인 루프탑,ko,False,0,/8DLkDiddwfVOh8ZsYxNC1bqjFVi.jpg,,762568,,1.4,,2020-11-11,0,85,Released,,Made in Rooftop,False,0.0,0,"Drama,Romance,",,,"ko,","KR,",0,,5,2,"Kim Jho Gwang-soo,"
Reflections,en,False,0,/9fsjpCYxnE9HVWxJHDMyDL5b6aZ.jpg,,762503,tt13476726,1.4,/rPK4ZEUaEXKK5hCofUPdCRl1VCt.jpg,2020-11-19,0,4,Released,COLOR CAN BE FOUND IN THE MOST UNEXPECTED PLACES,Reflections,False,0.0,0,"Drama,","4GEN Productions,",,"en,",,0,,1,9,"Guillermo Prieto IV,"
Future Retro,en,False,0,,,761735,,1.4,/sJFHsFlsdzwAbsIupM58STiFoIs.jpg,2020-11-07,0,0,Released,,Future Retro,False,0.0,0,,"Warren Miller Entertainment,",,,,0,,0,1,"Chris Patterson,"
Crawl to Me Darling,en,False,0,/zmLxK5TSfEhWbebkUCuE3WmSxQc.jpg,,760757,tt10326918,1.4,/wmb3ZfoLEWWtYwceSvhpxOCeoaI.jpg,2020-11-02,0,85,Released,,Crawl to Me Darling,False,0.0,0,"Thriller,","Buddy Box Films,",,"en,",,0,"masked man,responsible,",3,2,"Adam Wilson,"
Our Popcorn Movie Dystopia - SOME MORE NEWS: THE MOVIE,en,False,0,,https://www.patreon.com/SomeMoreNews,760199,tt13391734,1.4,/6rYNrGtBQjI0Teg1RXWUTMxjZi3.jpg,2020-11-02,0,136,Released,,Our Popcorn Movie Dystopia - SOME MORE NEWS: THE MOVIE,False,0.0,0,"Documentary,Comedy,",,,"en,",,0,,7,9,"Will Gordh,"
Brown Thrasher,en,False,0,,,760033,,1.4,,2020-11-09,0,0,Released,,Brown Thrasher,False,0.0,0,,,,,,0,,0,1,"Kevin Jerome Everson,"
Proyecto Parque Patagonia,es,False,0,,,758287,,1.4,/koa9EDmvZ6smcWl3eFbd2KakMRR.jpg,2020-11-12,0,77,Released,,Proyecto Parque Patagonia,False,0.0,0,"Documentary,","Dar a Luz Cine,",,"es,","AR,",0,,0,5,"Juan Dickinson,"
La rebelión de la memoria,es,False,0,,,757436,,1.4,/mGLzt5x1r6gohU7lTKOWjj4B0Wi.jpg,2020-11-16,0,20,Released,,The Rebellion of Memory,False,0.0,0,"Documentary,","Retrogusto Films,",,"es,","EC,",0,"police brutality,protest,street riots,indigenous community,",0,6,"Daniel Yépez Brito,"
Motherland,en,False,0,,,752466,,1.4,,2020-11-03,0,0,Released,,Motherland,False,0.0,0,"Documentary,",,,"en,",,0,,0,2,"Ellen Evans,"
Manne No 13,kn,False,0,/a7HyfNjg1VJF4pdwq8u7Ux2S59x.jpg,,751494,tt13242968,1.4,/eKWNp7rHsRdhBJ3jp1knPH93WYQ.jpg,2020-11-26,0,105,Released,,Manne No 13,False,0.0,0,"Horror,Thriller,","Sri Swarnalatha Productions,",,"kn,ta,","IN,",0,,8,4,"Vivy Kathiresan,"
Ленинградцы,ru,False,0,,,751083,,1.4,,2020-11-04,0,9,Released,,Leningraders,False,0.0,0,"Documentary,",,,"ru,","RU,",0,,0,2,"Nikita Efimov,"
Christmas at Maple Creek,en,False,0,,,749546,tt13190948,1.4,/6J12fibAwfQ9t10TJOAZSeIOMOz.jpg,2020-12-16,0,85,Released,"This Christmas, she's writing her own love story.",Christmas at Maple Creek,False,0.0,0,"Romance,",,,"en,",,0,,3,2,"Max McGuire,"
Sài Gòn Trong Cơn Mưa,vi,False,0,,,749064,,1.4,/reDq2H8J2nUE0bTZyZla6pqFZJO.jpg,2020-11-06,0,105,Released,,Sai Gon in the Rain,False,0.0,0,"Romance,",,,"vi,","VN,",0,"vietnam,romance,teen drama,",5,2,"Lê Minh Hoàng,"
Domicílio Incerto,pt,False,0,/QAlVK82Ft7pyHJuTxezaNN8jG.jpg,,747867,tt13145724,1.4,/gQksJuKk87ZvRwlsRyP5DvfmhTu.jpg,2020-11-10,0,43,Released,,No Fixed Abode,False,0.0,0,"Documentary,Drama,","Mise en Filmes,",,"pt,","BR,IT,",0,"quarantine,",2,14,"Deborah Perrotta,"
Paranoia,es,False,0,,,738695,,1.4,/uVWRLNYkNeg3FnTbIzCJcDtNUmf.jpg,2020-11-02,0,0,Released,,Paranoia,False,0.0,0,,,,,"MX,",0,,0,1,"Roberto Padilla Sobrado,"
日本沈没2020 劇場編集版 -シズマヌキボウ-,ja,False,0,,,734871,,1.4,/wvk691vwi8B314AnrTrcq1d92GM.jpg,2020-11-13,0,0,Released,,Japan Sinks 2020 Theatrical Edition - Shizumanuki Bow -,False,0.0,0,"Animation,Drama,Science Fiction,","Science SARU,",,"ja,","JP,",0,"natural disaster,survival,anime,",12,8,"Masaaki Yuasa,"
ドクター・デスの遺産 BLACK FILE,ja,False,0,,https://wwws.warnerbros.co.jp/doctordeathmovie/,731862,,1.4,/iJA8WjWQOvaznRoRAk7UOLh2Xo9.jpg,2020-11-13,0,0,Released,,The Legacy of Dr. Death: Black File,False,0.0,0,,"Warner Bros. Japan,",,"ja,","JP,",0,,6,6,"Yoshihiro Fukagawa,"
Boîte noire,fr,False,0,/po03ktMgWjULKKaFH1mcLJRoSLO.jpg,,663260,tt10341034,1.4,/arO4FtE0L9xTpqoIPsvmmZo7rgc.jpg,2020-11-10,0,129,Released,Some clues are better left unheard,Black Box,False,0.0,0,"Drama,Thriller,","24 25 Films,WY Productions,",,"fr,","FR,",0,,5,4,"Yann Gozlan,"
Beyond The Woods,en,False,0,,,649299,tt10472122,1.4,/xd54CxI5IKgsetFRj7ZpgImgMPt.jpg,2020-12-15,0,101,Released,,Beyond The Woods,False,0.0,0,"Thriller,",,,,,0,,0,1,"Brayden DeMorest_Purdy,"
Ailín en la Luna,es,False,0,,,615148,,1.4,/7xaUe5UdVoEpjInQMfzh8H3f98h.jpg,2020-12-14,0,0,Released,,Ailín on the Moon,False,0.0,0,"Animation,Family,",,,,,0,,0,3,"Claudia Ruiz,"
Чупакабра,ru,False,0,,,597903,tt13149262,1.4,/av2YkuHjYyQ5ehNRygoyocWGRfJ.jpg,2020-11-19,0,75,Released,,Chupacabra,False,0.0,0,"Drama,","VGIK-Debut,",,"ru,","RU,",0,,5,4,"Grigory Kolomiytsev,"
Байкал. Магия воды,ru,False,6000000,/78tYXkcRqUnTm7P212Qi6akBEzh.jpg,,589078,tt6652510,1.4,/q2zUBr93YYiNf9gzwe6HxjyFE1M.jpg,2020-11-05,0,89,Released,,Baikal: The Heart of the World 3D,False,0.0,0,"Documentary,","Modern Age Productions,",,"en,ru,","DE,CA,RU,US,FR,",0,,7,10,"Anastasiya Popova,"
Killing Eleanor,en,False,0,,,550437,tt6508740,1.4,,2020-11-05,0,106,Released,,Killing Eleanor,False,0.0,0,,,,,,0,,4,8,"Rich Newey,"
阿索的故事,cn,False,0,,,768767,,1.397,/fmOL3dwqU3wDQakPKAsU0FkbaXW.jpg,2020-11-26,0,105,Released,,The Calling of A Bus Driver,False,0.0,0,"Drama,Comedy,",,,"cn,zh,",,0,,15,3,"Patrick Kong,"
God Save the Queen,en,False,2000,/945g1qkmnPKltbYyBjSViqwHfb5.jpg,,768903,tt13266362,1.395,/iEVvoTSCa8Z9pevD4cmEtOxQsZI.jpg,2020-11-26,0,13,Released,THIS IS TECHNICALLY DEFAMATION.,God Save the Queen,False,0.0,0,"Comedy,Drama,",,,"en,","US,",0,,5,14,"Andy Hones,"
Family Trouble,en,False,300,,,767279,,1.395,/cmOAXHxtnHoicTYGpcLmS7mHFGi.jpg,2020-11-26,0,7,Released,,Family Trouble,False,0.0,0,"Horror,Drama,",,,,"AU,",0,,4,2,"Lincoln Black,"
Y si fueras tú,en,False,0,,,766104,,1.395,/4re1BnfnadRkRVNgN9933QT0iRh.jpg,2020-11-20,0,76,Released,,Y si fueras tú,False,0.0,0,,,,,"MX,",0,,1,1,"Hugo Carrillo Brumbaugh,"
버드세이버 보고서 제 1장,ko,False,0,,https://heehyun.com/Birdsaver-Report-Volume-1,773648,,1.393,/wTUGJq3t7K7dKnmAsEqdnUtNUL7.jpg,2020-11-26,0,8,Released,,Birdsaver Report Volume 1,False,0.0,0,"Documentary,Animation,",,,"ko,","KR,US,",0,,0,3,"Heehyun Choi,"
"CHSLD, mon amour",fr,False,0,/woZeBvnfTI90yiX64fqplF1VJcS.jpg,,768687,,1.393,/wJQWRUVUZ5t7jyeLkNgOZHuluW9.jpg,2020-11-26,0,0,Released,,"CHSLD, mon amour",False,0.0,0,,"Magasin Général,",,"fr,","CA,",0,"montreal, canada,nursing home,elderly,",0,4,"Danic Champoux,"
Entre Burras y Tanques,es,False,0,,,767934,,1.392,,2020-11-23,0,0,Released,,Entre Burras y Tanques,False,0.0,0,"Documentary,",,,,"MX,",0,,4,1,"Noé Chávez,"
オルジャスの白い馬,ja,False,0,/qY9lERlWogGQULav5eURjSyvveD.jpg,,628797,tt10921188,1.392,/us1j6ox4crPDtQNf5LE7AfrCwi7.jpg,2020-11-25,0,84,Released,,The Horse Thieves. Roads of Time,False,0.0,0,"Drama,","Kazakhfilm Studios,Tokyo New Cinema,",,"kk,","JP,KZ,",0,,4,3,"Yerlan Nurmukhambetov,"
La calle del Agua,es,False,0,/uVc0h0q65EOQrjpcdBj8WxWkzND.jpg,,769338,tt13486286,1.391,/km4h7ZD2zPSQKJRCSWOyEGEzpww.jpg,2020-11-26,0,71,Released,,La calle del Agua,False,4.0,1,"Documentary,History,","La Letra Azul,",,"es,","ES,",0,"photographer,spanish civil war,biography,experimental,small village,political repression,spanish history,portrait of an artist,maquis,female photographer,social prejudices,asturias, spain,",5,19,"Celia Viada Caso,"
Nemierīgās atmiņas,ka,False,0,,,755669,,1.389,/3YHXKBWwe6sHmEvSeWXccRakjl0.jpg,2020-11-26,0,60,Released,,Restless Memories,False,0.0,0,"Documentary,","Mistrus Media,Latvijas Kultūras akadēmija,",,"ka,ru,","LV,",0,,0,3,"Elina Lange-Ionatamishvili,"
94th Annual Macy's Thanksgiving Day Parade,en,False,0,,https://www.macys.com/social/parade/,769713,tt13536506,1.388,/7T0mLGaKBy0NUDCYgpR4g0vSE9A.jpg,2020-11-26,0,180,Released,Let's Have A Parade!,94th Annual Macy's Thanksgiving Day Parade,False,0.0,0,,"Brad Lachman Productions,",,,,0,,3,0,"Elina Lange-Ionatamishvili,"
My Sister's Mercy,ru,False,0,,,768863,,1.388,/4By81jJgWgq0tdeFvY1Rb1B3uGr.jpg,2020-11-26,0,8,Released,,My Sister's Mercy,False,0.0,0,"Drama,",,,"ru,","RU,",0,,4,10,"Vladimir Koptsev,"
Newborn,en,False,0,/fVV4Y1sRIslk9p64zo6n8jQrOG6.jpg,https://www.sgiff.com/films/newborn/,760424,,1.388,,2020-11-26,0,12,Released,,Newborn,False,0.0,0,,,,,"SG,",0,,0,1,"Shoki Lin,"
We Will Survive TV,en,False,0,,,773890,,1.387,/fzE8qxMgF2dVfPusZOSdFMdJ4LN.jpg,2020-11-26,0,250,Released,,We Will Survive TV,False,0.0,0,,,,,,0,,0,1,"Hito Steyerl,"
Weightless Marigold,en,False,3000,,https://youtu.be/K0XKcGnc8TU,768970,,1.387,/a98OOEDr8k3UEOt7MNHyazLXB8.jpg,2020-11-19,0,45,Released,,Weightless Marigold,False,10.0,1,"Drama,",,,"en,",,0,,4,7,"Andy DeAngelo,"
"Clodoaldo, Um Coração Santista",en,False,0,,,767856,,1.384,/8nN37bIf0l5nHrNoFFxIJXXo8PX.jpg,2020-11-21,0,31,Released,,"Clodoaldo, Um Coração Santista",False,0.0,0,,,,,,0,,0,1,"Eduardo Silva,"
I truffatori,en,False,0,,,766717,,1.384,,2020-11-21,0,74,Released,,The Divers,False,0.0,0,"Documentary,",,,,,0,,0,1,"Daniele Babbo,"
The Fall,en,False,0,,,775275,,1.383,,2020-11-18,0,13,Released,,The Fall,False,0.0,0,"Drama,",,,"en,","US,",0,"family,single father,indigenous peoples,",4,3,"Justin Johnson Cortez,"
12,xx,False,0,,,767295,,1.383,/deX3pO476eQjSmr51EgBO01e3lh.jpg,2020-11-20,0,25,Released,,12,False,0.0,0,"Documentary,","Baltic Film and Media School,",,"xx,","EE,FI,",0,,0,7,"Jyri Pitkänen,"
Mamanam,de,False,0,,,775283,,1.381,,2020-11-29,0,23,Released,,Mamanam,False,0.0,0,,,,"de,","DE,",0,,0,1,"Linda-Schiwa Klinkhammer,"
Pozdrav z Nigérie,sk,False,0,,,775246,,1.381,/uchTBQCXlqVkcbQKkwXYVVHTJX1.jpg,2020-11-29,0,17,Released,,Greetings From Nigeria,False,0.0,0,,,,"sk,",,0,,0,1,"Peter Hoferica,"
Youth v Gov,en,False,0,,https://youthvgovthefilm.com/,765458,tt13192640,1.381,/k5hai7A4ij7FugJNHnCcD3ZzJ6j.jpg,2020-11-11,0,110,Released,,Youth v Gov,False,0.0,0,"Documentary,",,,,,0,,0,3,"Christi Cooper,"
Unsubscribed,en,False,0,/mq9qKvdt0rDVUNIZzGF0i75e80K.jpg,,775168,,1.38,/qvHrsILYTPb4PgarC5Kn3y4vKVu.jpg,2020-11-17,0,5,Released,,Unsubscribed,False,7.0,1,"Comedy,","Amoeba Elk Productions,",,"en,","MT,NO,SE,",0,"dark comedy,end of the world,apocalypse,found footage,youtuber,",3,19,"Hanna Nygren,"
Setgeflüster,de,False,0,/yMIBQ0OBg4MLWXWLfxEok08PhrH.jpg,,767786,,1.379,/5iVzoVrwIp48RcGGh0GllTiWSoM.jpg,2020-11-24,0,50,Released,Stay Around a Little Longer stays around a little longer,Setgeflüster,False,10.0,1,"Documentary,Adventure,","Keativ Kollektiv,",,"de,","DE,",0,"behind the scenes,",11,3,"Jano Koops,"
O Clube dos Anjos,pt,False,0,,,764407,tt8608144,1.378,,2020-11-15,0,101,Released,,The Club of Angels,False,0.0,0,,,,"pt,","BR,",0,,11,10,"Angelo Defanti,"
Hypnotic Abstraction,en,False,0,,https://vimeo.com/483112671,768170,,1.375,/oEZV4R6369wlX7BT5C7hbis5cXU.jpg,2020-11-24,0,1,Released,,Hypnotic Abstraction,False,0.0,0,,,,,,0,,0,3,"Shaun Louis Calleja,"
拳道,zh,False,0,/39gXbvgkqJiqNqQMqxwApimpNl8.jpg,,773079,,1.373,/tIjmltJO3E3c9xcG4lrdsKCxLbJ.jpg,2020-11-25,0,0,Released,,拳道,False,0.0,0,"Action,",,,"zh,","CN,",0,,5,0,"Shaun Louis Calleja,"
Das Unwort,de,False,0,/hWpSprwf28EIxwhhBNGeDG9TGuE.jpg,,760111,tt12811470,1.373,/m7NiUnGhZTuqm0KPl9D2H3lphJU.jpg,2020-11-02,0,85,Released,,Das Unwort,False,6.5,3,"Drama,Comedy,","MOOVIE the art of entertainment GmbH,ZDF,",,,"DE,",0,,5,2,"Leo Khasin,"
Maniquí,es,False,0,,,767954,,1.37,,2020-11-23,0,0,Released,,Maniquí,False,0.0,0,,,,,"MX,",0,,2,1,"Carlos Vázquez,"
애완남,ko,False,0,/qyoBpkydZkfX9BndFppfjbjWqPI.jpg,,760027,,1.37,/bCALcQog6OtWb9tuWwmG3iD0Xcj.jpg,2020-11-02,0,72,Released,,Pet Man,False,0.0,0,,,,"ko,",,0,,4,1,"Kim Jong-seok-I,"
7 Years of Lukas Graham,en,False,0,,,734164,tt6405060,1.364,/KtpmYjTulEL5umk3MfQiWDxCl7.jpg,2020-11-05,0,78,Released,,7 Years of Lukas Graham,False,7.0,1,"Documentary,Music,",,,"da,en,",,0,,0,8,"René Sascha Johannsen,"
Mazzarello,en,False,0,,,760005,,1.363,/6IJTvgAZXYKMrO2mvUYKIUnlosl.jpg,2020-11-19,0,20,Released,,Mazzarello,False,0.0,0,"Documentary,",,,"en,de,es,","CA,",0,,0,1,"Carmen Rachiteanu,"
La télé d'Omar et Fred,fr,False,0,/t6jsFzdRneSWqA11rdXmhgO9sNP.jpg,,769201,,1.361,/wC5Cj2Sd45gTcBOXugshpsr4QFU.jpg,2020-11-26,0,0,Released,,La télé d'Omar et Fred,False,0.0,0,"Documentary,Family,Comedy,","Comedie +,Canal+,C8,",,,,0,,2,1,"Aurélien Combelles,"
世にも奇妙な物語 '20秋の特別編,ja,False,0,/20xKIygnvLtyn70hKiGnlGofgwe.jpg,,765671,,1.36,/qYiYgESmm7H3xoWsUtqUlMLZyBk.jpg,2020-11-14,0,0,Released,,Tales of the Bizarre: 2020 Autumn Special,False,0.0,0,"Thriller,Drama,Mystery,Horror,",,Tales of the Bizarre,"ja,",,0,,12,0,"Aurélien Combelles,"
Two Bad,en,False,0,,,766391,tt11757738,1.358,,2020-11-19,0,97,Released,Some Mistakes Can Never Be Fixed,Two Bad,False,0.0,0,,,,,"US,",0,,0,2,"Jim Menza,"
Balance,fr,False,0,,,762096,,1.358,/b412VPrsEeWr7EqMybszULFFbkO.jpg,2020-11-16,0,7,Released,,Balance,False,0.0,0,,,,,,0,,0,1,"Timothée Crabbe,"
The Next Room,en,False,200,,https://www.geekpantsmedia.com/,767835,tt13475848,1.357,/bzRWbQET0morfmmT6ZKwmxsE9Pq.jpg,2020-11-20,0,2,Released,Look if you dare...,The Next Room,False,0.0,0,"Horror,",,,,"CA,",0,"horror,short,horror short,",2,6,"Kenneth Livitski,"
"Notre corps, ce réseau social",fr,False,0,,,767275,,1.357,,2020-11-19,0,0,Released,,"Notre corps, ce réseau social",False,0.0,0,"Documentary,","France Télévisions,",,,,0,,0,1,"Pierre-François Gaudry,"
Понаехали,ru,False,0,,,757554,,1.357,/AiyiT9CSK6CYFgowHmThGUw9tlx.jpg,2020-11-19,0,110,Released,,Intruders,False,0.0,0,"Comedy,","Storm Cinema,Swift & CoMedia,",,"ru,","RU,",0,,30,13,"Sultan Khazhiroko,"
Celio’s Circle,en,False,0,,,767232,,1.356,,2020-11-26,0,10,Released,,Celio’s Circle,False,0.0,0,,,,,,0,,0,1,"Diego Lisboa,"
Quota,en,False,0,,,766918,tt12077850,1.356,/cZW0l1RPDGnGAwT7YNlckZ7cjBH.jpg,2020-11-20,0,0,Released,,Quota,False,0.0,0,"Drama,Family,",,,,"IN,",0,,6,1,"P. Amudhavanan,"
本気のしるし,ja,False,0,/jGIb7hmiKeInP0hvcQz3ZajbnHA.jpg,,712172,tt13276326,1.354,/7pU63Bh55SHjAzOlnPc5dTvXkX6.jpg,2020-11-09,0,208,Released,,The Real Thing,False,0.0,0,"Drama,Romance,",,,"ja,","JP,",0,,7,3,"Kōji Fukada,"
Drop Concert: the Motion Picture,en,False,0,,https://dropconcert.com/movies/drop-concert-the-motion-picture-live-qa-with-performers-filmmakers-very-special-guests/,767272,,1.351,/qgV6FkEvGMZ91BQO4LBpHvzVEHN.jpg,2020-11-20,0,50,Released,,Drop Concert: the Motion Picture,False,0.0,0,"Music,Animation,",,,"en,",,0,,3,1,"Kōji Fukada,"
Jewel - Pieces Of You Live,en,False,0,/6GoWHnqFy09k7okjG60pvZ0gVeq.jpg,,767000,,1.351,/hCCumGywctsZhLMaWLjEDC5h1dC.jpg,2020-11-20,0,180,Released,1995/2020,Jewel - Pieces Of You Live,False,0.0,0,"Music,",,,"en,",,0,,2,0,"Kōji Fukada,"
Puranagar,en,False,0,/aauNHWx05yg9hM4HNwTc2wNRZjD.jpg,,766909,tt13495714,1.351,/2kxvqdWoU7mR0S9obp9LtblwA0K.jpg,2020-11-20,0,131,Released,,Puranagar,False,0.0,0,"Action,Drama,",,,,"IN,",0,,4,1,"Minnal Murugan,"
Invicta FC 43: King vs. Harrison​,en,False,0,,,766747,,1.351,,2020-11-20,0,125,Released,,Invicta FC 43: King vs. Harrison​,False,0.0,0,,,,,,0,,2,0,"Minnal Murugan,"
"Local H: Empty Bars, Venues and Concert Halls - A Thanksgiving Livestream from Lincoln Hall",en,False,0,,,766718,,1.351,/z4iCPJcIT5KVEnCf0flTqvC2xjn.jpg,2020-11-20,0,122,Released,,"Local H: Empty Bars, Venues and Concert Halls - A Thanksgiving Livestream from Lincoln Hall",False,0.0,0,"Music,",,,,,0,,0,0,"Minnal Murugan,"
Distinct Properties of the Indonesian Spotted Tree Frog,en,False,2000,,https://vimeo.com/480617629,774487,,1.35,/A8KWsjBfGjwpT0h4F0NeGPETPAx.jpg,2020-11-17,0,9,Released,,Distinct Properties of the Indonesian Spotted Tree Frog,False,0.0,0,"Comedy,",,,"en,","US,",0,"retro,1960s,16mm,absurdism,absurd humor,",7,8,"Brendan Hickey,"
Beethoven privat,de,False,0,,,770225,,1.348,,2020-11-29,0,0,Released,,Beethoven privat,False,0.0,0,"Documentary,","Redstone Productions AG,ARTE,",,,,0,"biography,music history,",2,2,"Priscilla Pizzato,"
Cidade Sem Mar,en,False,0,,,767222,,1.341,,2020-11-25,0,5,Released,,Cidade Sem Mar,False,0.0,0,,,,,,0,,0,1,"Felipe Nepomuceno,"
My Canvas,en,False,150,,https://www.bftv-docs.com/2019---one-painting-at-a-time.html,655211,tt11378392,1.341,/y2A6DsXYZmF6nKQP6cRl01jnjaC.jpg,2020-11-06,0,6,Released,,My Canvas,False,0.0,0,"Documentary,",,,,,0,,1,9,"Sabrina Soto,"
Derrière la porte,fr,False,0,,,773783,tt13529942,1.34,/5DVKf9YVOEftCVp2efTptzB5q7F.jpg,2020-11-25,0,20,Released,,Derrière la porte,False,0.0,0,"Drama,Comedy,",,,"fr,",,0,"door,friends,domestic abuse,",7,27,"Julien Pestel,"
Bunny Rabbit,en,False,0,,http://www.jackwholman.com,768531,,1.34,/rJC0w2g3J2JrSsmbgnBQ41IX0p3.jpg,2020-11-25,0,7,Released,,Bunny Rabbit,False,0.0,0,,"AuraMation Productions,",,,,0,,1,4,"Jack Holman,"
Medo da Chuva Em Noite de Frio,en,False,0,,,767229,tt13520764,1.34,,2020-11-25,0,24,Released,,Medo da Chuva Em Noite de Frio,False,0.0,0,,,,,,0,,1,5,"Victor Hugo Fiuza,"
Buzzkill,en,False,0,,,767215,,1.337,,2020-11-24,0,11,Released,,Buzzkill,False,0.0,0,,,,,,0,,0,1,"Kathy E. Mitrani,"
Кунашир,ru,False,0,,,711405,,1.337,,2020-11-29,0,71,Released,,Kunashir,False,0.0,0,"Documentary,","Les films du temps scellé,",,"ru,","FR,",0,"japan,island,russia,",0,7,"Vladimir Kozlov,"
The Love of Tapang Tree,en,False,0,,,767328,,1.335,,2020-11-25,0,87,Released,,The Love of Tapang Tree,False,0.0,0,"Documentary,",,,"zh,en,ms,",,0,,0,1,"Nova Goh,"
